# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
305966,1,2,350,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/350
305963,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305963,9,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305963,14,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305964,1,2,350,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/350
298991,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
300575,1,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300574,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300574,15,5,446,HLT_AK8PFJet200_v8/223,ONE,L1_SingleJet120/2
300574,20,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300576,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300576,7,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300576,152,5,446,HLT_AK8PFJet200_v8/223,ONE,L1_SingleJet120/2
300576,517,6,372,HLT_AK8PFJet200_v8/186,ONE,L1_SingleJet120/2
300576,865,7,280,HLT_AK8PFJet200_v8/140,ONE,L1_SingleJet120/2
300576,873,6,372,HLT_AK8PFJet200_v8/186,ONE,L1_SingleJet120/2
302926,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304292,1,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304292,50,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304292,69,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304292,78,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304292,138,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304292,185,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
304292,249,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304292,360,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304292,505,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304292,1083,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304292,1735,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304292,1780,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304292,1781,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304291,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304291,12,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304291,13,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304291,37,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305237,1,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305237,595,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305237,672,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
305237,796,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305237,843,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305234,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305234,50,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305234,63,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305235,1,2,300,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/300
305236,1,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
302525,1,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
302525,621,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
302523,1,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
302526,1,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
302524,1,6,130,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/130
302522,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
302522,24,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
302474,1,7,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302473,1,6,390,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/130
302473,2,7,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302476,1,7,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302476,78,8,180,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/60
302472,1,0,0,HLT_AK8PFJet200_v10/0,ONE,L1_SingleJet120/1000
302472,20,6,390,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/130
302475,1,7,90,HLT_AK8PFJet200_v10/1,ONE,L1_SingleJet120/90
302509,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
302509,34,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
302975,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
301554,1,5,160,HLT_AK8PFJet200_v9/1,ONE,L1_SingleJet120/160
301554,3,4,200,HLT_AK8PFJet200_v9/1,ONE,L1_SingleJet120/200
301554,12,0,1000,HLT_AK8PFJet200_v9/1,ONE,L1_SingleJet120/1000
301557,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
301567,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
301567,12,6,390,HLT_AK8PFJet200_v9/3,ONE,L1_SingleJet120/130
301567,20,13,390,HLT_AK8PFJet200_v9/3,ONE,L1_SingleJet120/130
301567,267,14,360,HLT_AK8PFJet200_v9/4,ONE,L1_SingleJet120/90
303816,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
303816,7,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
303816,17,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
303817,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
303817,60,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
303817,72,9,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
304326,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304332,None,None,1,HLT_AK8PFJet200_v11,ONE,L1_SingleJet120
304333,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304333,4,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304333,71,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304333,74,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304333,82,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304333,120,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304333,448,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
304333,503,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304333,579,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304333,739,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304333,1366,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
299338,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
304562,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304562,4,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304562,57,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304562,60,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304562,268,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304562,416,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
304562,473,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304562,520,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304562,579,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304562,626,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304562,684,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304562,821,9,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
304144,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304144,63,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304144,70,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304144,138,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304144,411,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
304144,488,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304144,535,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304144,916,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304144,1574,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304144,2222,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
299595,1,12,372,HLT_AK8PFJet200_v7/186,ONE,L1_SingleJet120/2
299592,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299592,31,8,600,HLT_AK8PFJet200_v7/3,ONE,L1_SingleJet120/200
299598,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299598,4,12,372,HLT_AK8PFJet200_v7/186,ONE,L1_SingleJet120/2
299598,8,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299594,1,12,372,HLT_AK8PFJet200_v7/186,ONE,L1_SingleJet120/2
299593,1,8,600,HLT_AK8PFJet200_v7/3,ONE,L1_SingleJet120/200
299593,216,7,600,HLT_AK8PFJet200_v7/3,ONE,L1_SingleJet120/200
299593,361,10,446,HLT_AK8PFJet200_v7/223,ONE,L1_SingleJet120/2
299593,713,12,372,HLT_AK8PFJet200_v7/186,ONE,L1_SingleJet120/2
299597,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299597,3,12,372,HLT_AK8PFJet200_v7/186,ONE,L1_SingleJet120/2
299804,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299780,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299829,1,0,1000,HLT_AK8PFJet200_v7/1,ONE,L1_SingleJet120/1000
299774,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299813,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299825,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/0
299831,1,0,1000,HLT_AK8PFJet200_v7/1,ONE,L1_SingleJet120/1000
299786,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299833,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299799,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299809,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299815,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299806,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299775,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299807,1,0,1000,HLT_AK8PFJet200_v7/1,ONE,L1_SingleJet120/1000
299808,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299819,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299819,5,1,800,HLT_AK8PFJet200_v7/2,ONE,L1_SingleJet120/400
300124,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300124,17,7,280,HLT_AK8PFJet200_v8/140,ONE,L1_SingleJet120/2
300124,202,8,186,HLT_AK8PFJet200_v8/93,ONE,L1_SingleJet120/2
300123,1,7,280,HLT_AK8PFJet200_v8/140,ONE,L1_SingleJet120/2
300122,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300122,46,3,735,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/245
300122,50,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300122,482,5,446,HLT_AK8PFJet200_v8/223,ONE,L1_SingleJet120/2
300122,817,6,372,HLT_AK8PFJet200_v8/186,ONE,L1_SingleJet120/2
300122,1210,7,280,HLT_AK8PFJet200_v8/140,ONE,L1_SingleJet120/2
299662,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299664,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299663,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
301809,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
299443,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299443,51,9,600,HLT_AK8PFJet200_v7/3,ONE,L1_SingleJet120/200
302543,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305376,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305376,65,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305377,1,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305377,217,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305377,398,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305377,438,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305377,591,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305377,663,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
305377,705,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305377,780,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305377,1374,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305862,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305862,79,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305862,637,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
300459,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300459,29,5,446,HLT_AK8PFJet200_v8/223,ONE,L1_SingleJet120/2
300459,34,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300467,1,8,186,HLT_AK8PFJet200_v8/93,ONE,L1_SingleJet120/2
300467,10,7,280,HLT_AK8PFJet200_v8/140,ONE,L1_SingleJet120/2
300467,519,8,186,HLT_AK8PFJet200_v8/93,ONE,L1_SingleJet120/2
300424,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300466,1,6,372,HLT_AK8PFJet200_v8/186,ONE,L1_SingleJet120/2
300466,501,7,280,HLT_AK8PFJet200_v8/140,ONE,L1_SingleJet120/2
300466,627,8,186,HLT_AK8PFJet200_v8/93,ONE,L1_SingleJet120/2
300438,1,0,1000,HLT_AK8PFJet200_v8/1,ONE,L1_SingleJet120/1000
300462,1,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300462,12,5,446,HLT_AK8PFJet200_v8/223,ONE,L1_SingleJet120/2
300463,1,5,446,HLT_AK8PFJet200_v8/223,ONE,L1_SingleJet120/2
300464,1,5,446,HLT_AK8PFJet200_v8/223,ONE,L1_SingleJet120/2
300464,87,6,372,HLT_AK8PFJet200_v8/186,ONE,L1_SingleJet120/2
300461,1,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
305840,1,4,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305840,135,5,400,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/200
305840,257,6,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305840,448,7,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305840,965,8,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305832,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305832,5,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305832,86,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305833,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305841,1,8,90,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/90
305842,1,8,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305842,431,9,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
305839,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305839,187,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305617,1,2,350,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/350
305636,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305636,22,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305636,60,12,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305636,167,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305636,199,12,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305636,528,13,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305636,673,14,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305636,813,15,400,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/200
305636,905,16,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305636,1107,17,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305636,1605,18,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305636,2209,19,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
298855,1,7,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298853,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
298853,19,1,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298853,437,3,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298853,444,4,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298853,445,1,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298854,1,1,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298854,5,3,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298854,18,7,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
304956,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304956,4,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304956,5,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304956,6,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
304956,7,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304956,8,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304956,9,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304956,10,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304956,11,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304956,12,9,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
304956,13,10,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304956,14,11,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304956,15,12,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
304956,16,13,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304956,18,14,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304956,19,15,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304956,20,16,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304956,22,17,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304956,23,18,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
305203,1,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305203,34,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305204,1,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305204,146,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305204,320,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305204,861,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305202,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305202,65,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305202,550,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
302349,1,15,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302349,3,16,180,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/60
302337,1,0,0,HLT_AK8PFJet200_v10/0,ONE,L1_SingleJet120/1000
302337,24,14,390,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/130
302337,117,15,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302343,1,15,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302350,1,16,180,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/60
302342,1,0,0,HLT_AK8PFJet200_v10/0,ONE,L1_SingleJet120/1000
302342,19,15,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302344,1,0,0,HLT_AK8PFJet200_v10/0,ONE,L1_SingleJet120/1000
302344,3,15,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
305350,1,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305351,1,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305351,148,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305351,559,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305338,1,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305349,1,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
305336,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305336,36,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305341,1,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305341,265,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305341,381,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305341,468,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
306240,1,2,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
299316,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
299316,14,7,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299316,47,6,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299318,1,6,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299324,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
299324,11,6,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299326,1,6,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299322,1,6,2,HLT_AK8PFJet200_v6/1,ONE,L1_SingleJet120/2
299329,1,7,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299325,1,6,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299327,1,6,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299327,30,7,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299317,1,6,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299321,1,6,2,HLT_AK8PFJet200_v6/1,ONE,L1_SingleJet120/2
306011,1,2,350,HLT_AK8PFJet200_v12/1,ONE,L1_SingleJet120/350
306017,1,2,350,HLT_AK8PFJet200_v12/1,ONE,L1_SingleJet120/350
306012,1,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306012,10,11,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306012,13,12,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306012,16,13,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306012,18,14,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306012,21,15,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306012,23,16,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306012,26,17,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306015,1,2,350,HLT_AK8PFJet200_v12/1,ONE,L1_SingleJet120/350
305586,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305586,4,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305586,33,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305586,45,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305586,55,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305586,548,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305589,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305589,2,4,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305589,40,5,400,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/200
305589,221,6,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305589,362,7,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305590,1,7,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305590,177,8,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305590,714,9,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
305588,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305588,56,4,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305814,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305814,5,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
