# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
302509,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302509,34,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
302975,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301554,1,5,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
301554,3,4,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
301554,12,0,0,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301557,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301567,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301567,12,6,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
301567,20,13,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
301567,267,14,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
303816,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
303816,7,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
303816,17,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
303817,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
303817,60,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
303817,72,9,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
304326,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304332,None,None,1,HLT_AK8PFJet500_v12,OR,L1_SingleJet170 L1_SingleJet180 L1_SingleJet200
304333,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304333,4,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304333,71,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304333,74,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304333,82,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304333,120,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304333,448,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304333,503,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304333,579,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304333,739,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
304333,1366,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299338,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304562,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304562,4,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304562,57,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304562,60,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304562,268,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304562,416,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304562,473,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304562,520,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304562,579,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
304562,626,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304562,684,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
304562,821,9,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
304144,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304144,63,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304144,70,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304144,138,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304144,411,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304144,488,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304144,535,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304144,916,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
304144,1574,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304144,2222,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
299595,1,12,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
299592,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299592,31,8,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
299598,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299598,4,12,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
299598,8,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299594,1,12,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
299593,1,8,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
299593,216,7,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299593,361,10,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
299593,713,12,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
299597,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299597,3,12,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
299804,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299780,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299829,1,0,0,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299774,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299813,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299825,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
299831,1,0,0,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299786,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299833,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299799,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299809,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299815,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299806,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299775,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299807,1,0,0,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299808,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299819,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299819,5,1,0,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
300124,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300124,17,7,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300124,202,8,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
300123,1,7,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300122,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300122,46,3,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300122,50,4,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
300122,482,5,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
300122,817,6,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300122,1210,7,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
299662,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299664,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299663,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301809,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299443,1,0,0,HLT_AK8PFJet500_v8/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
299443,51,9,1,HLT_AK8PFJet500_v8/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
302543,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305376,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305376,65,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305377,1,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305377,217,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305377,398,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305377,438,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305377,591,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305377,663,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
305377,705,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305377,780,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305377,1374,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305862,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305862,79,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305862,637,3,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
300459,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300459,29,5,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
300459,34,4,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
300467,1,8,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
300467,10,7,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300467,519,8,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
300424,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300466,1,6,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300466,501,7,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300466,627,8,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
300438,1,0,0,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300462,1,4,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
300462,12,5,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
300463,1,5,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
300464,1,5,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
300464,87,6,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
300461,1,4,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
305840,1,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
305840,135,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305840,257,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305840,448,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305840,965,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
305832,1,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305832,5,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305832,86,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305833,1,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305841,1,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
305842,1,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
305842,431,9,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
305839,1,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305839,187,3,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
305617,1,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305636,1,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305636,22,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305636,60,12,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/0 L1_SingleJet200/1
305636,167,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305636,199,12,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/0 L1_SingleJet200/1
305636,528,13,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/0 L1_SingleJet180/1
305636,673,14,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305636,813,15,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305636,905,16,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
305636,1107,17,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
305636,1605,18,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
305636,2209,19,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
298855,1,7,1,HLT_AK8PFJet500_v7/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
298853,1,0,0,HLT_AK8PFJet500_v7/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet170/0
298853,19,1,1,HLT_AK8PFJet500_v7/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
298853,437,3,1,HLT_AK8PFJet500_v7/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
298853,444,4,1,HLT_AK8PFJet500_v7/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
298853,445,1,1,HLT_AK8PFJet500_v7/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
298854,1,1,1,HLT_AK8PFJet500_v7/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
298854,5,3,1,HLT_AK8PFJet500_v7/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
298854,18,7,1,HLT_AK8PFJet500_v7/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304956,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304956,4,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304956,5,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304956,6,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304956,7,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304956,8,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304956,9,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
304956,10,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304956,11,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
304956,12,9,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
304956,13,10,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304956,14,11,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
304956,15,12,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304956,16,13,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304956,18,14,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
304956,19,15,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304956,20,16,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
304956,22,17,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
304956,23,18,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
305203,1,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305203,34,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305204,1,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305204,146,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305204,320,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305204,861,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305202,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305202,65,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305202,550,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
302349,1,15,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302349,3,16,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
302337,1,0,0,HLT_AK8PFJet500_v11/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302337,24,14,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
302337,117,15,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302343,1,15,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302350,1,16,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
302342,1,0,0,HLT_AK8PFJet500_v11/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302342,19,15,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302344,1,0,0,HLT_AK8PFJet500_v11/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302344,3,15,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305350,1,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305351,1,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305351,148,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305351,559,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
